"subjID" "choice" "RT"
"sub73" 2 0.5342
"sub73" 2 0.5179
"sub73" 2 0.4405
"sub73" 2 1.0497
"sub73" 2 0.5233
"sub73" 2 0.5378
"sub73" 2 0.3853
"sub73" 2 0.6569
"sub73" 2 0.3529
"sub73" 2 0.4971
"sub73" 2 0.7075
"sub73" 2 0.7221
"sub73" 2 0.6564
"sub73" 1 0.4395
"sub73" 2 0.416
"sub73" 2 1.1572
"sub73" 2 0.7384
"sub73" 2 0.5281
"sub73" 2 0.6878
"sub73" 2 1.0465
"sub73" 2 0.7669
"sub73" 2 0.5079
"sub73" 2 0.8817
"sub73" 2 0.783
"sub73" 2 0.3649
"sub73" 2 0.6138
"sub73" 2 0.6205
"sub73" 2 0.8035
"sub73" 2 0.6579
"sub73" 2 0.6231
"sub73" 2 0.5935
"sub73" 2 0.3854
"sub73" 2 0.6528
"sub73" 2 0.4461
"sub73" 2 0.484
"sub73" 2 0.8655
"sub73" 1 1.0608
"sub73" 2 0.4679
"sub73" 2 0.4899
"sub73" 2 0.6491
"sub73" 2 0.8017
"sub73" 2 0.3845
"sub73" 2 0.4047
"sub73" 2 0.5826
"sub73" 2 1.0659
"sub73" 2 0.8189
"sub73" 2 0.554
"sub73" 2 0.5457
"sub73" 2 0.7643
"sub73" 2 0.5271
"sub73" 2 0.6819
"sub73" 2 0.6989
"sub73" 2 0.6011
"sub73" 2 1.1226
"sub73" 2 0.6927
"sub73" 2 0.7037
"sub73" 2 0.4673
"sub73" 2 0.3498
"sub73" 2 0.5906
"sub73" 2 0.5106
"sub73" 2 0.8363
"sub73" 2 0.6656
"sub73" 2 0.4985
"sub73" 2 0.3701
"sub73" 2 0.6484
"sub73" 1 0.5182
"sub73" 2 0.4473
"sub73" 2 0.3833
"sub73" 2 0.4666
"sub73" 2 0.4726
"sub73" 2 0.8291
"sub73" 2 0.5447
"sub73" 2 0.7735
"sub73" 2 0.9498
"sub73" 2 0.7435
"sub73" 2 0.4419
"sub73" 2 0.5705
"sub73" 2 0.5927
"sub73" 2 0.9096
"sub73" 2 0.5723
"sub73" 2 0.5934
"sub73" 2 0.9129
"sub75" 2 0.5712
"sub75" 2 0.3841
"sub75" 2 0.7238
"sub75" 2 0.5166
"sub75" 2 1.6132
"sub75" 2 1.116
"sub75" 2 0.8304
"sub75" 2 0.7025
"sub75" 1 0.5922
"sub75" 2 1.322
"sub75" 2 1.2749
"sub75" 2 0.672
"sub75" 2 0.9662
"sub75" 2 0.7124
"sub75" 2 0.4176
"sub75" 2 0.5088
"sub75" 2 0.4423
"sub75" 2 1.0568
"sub75" 2 0.6138
"sub75" 2 1.2262
"sub75" 2 0.4501
"sub75" 2 0.5325
"sub75" 2 0.5389
"sub75" 2 0.4854
"sub75" 2 0.61
"sub75" 2 0.4454
"sub75" 2 0.4517
"sub75" 2 0.3174
"sub75" 2 0.4994
"sub75" 2 0.3612
"sub75" 2 0.4879
"sub75" 2 0.4673
"sub75" 2 0.4261
"sub75" 2 0.7235
"sub75" 2 0.6503
"sub75" 2 0.7601
"sub75" 2 0.4999
"sub75" 2 0.4213
"sub75" 1 0.5942
"sub75" 2 1.0077
"sub75" 2 1.2546
"sub75" 2 0.4764
"sub75" 2 0.4798
"sub75" 2 1.1928
"sub75" 2 0.9077
"sub75" 2 0.6058
"sub75" 2 0.7488
"sub75" 2 0.7375
"sub75" 2 1.0013
"sub75" 2 0.7805
"sub75" 2 0.4215
"sub75" 2 0.6975
"sub75" 2 0.7907
"sub75" 2 0.7993
"sub75" 2 0.6737
"sub75" 1 0.4248
"sub75" 2 1.5816
"sub75" 2 1.2308
"sub76" 2 0.6568
"sub76" 2 1.151
"sub76" 2 1.2335
"sub76" 2 0.9039
"sub76" 2 0.8959
"sub76" 2 0.9463
"sub76" 2 1.2312
"sub76" 2 0.9398
"sub76" 2 2.1126
"sub76" 2 1.2656
"sub76" 2 0.9142
"sub76" 2 0.9792
"sub76" 2 1.1768
"sub76" 2 0.8702
"sub76" 2 1.1543
"sub76" 2 0.9636
"sub76" 2 0.8416
"sub76" 2 0.7275
"sub76" 2 1.161
"sub76" 2 0.9182
"sub76" 2 1.0039
"sub76" 2 0.8837
"sub76" 2 0.8733
"sub76" 2 0.6636
"sub76" 2 0.8388
"sub76" 2 1.0555
"sub76" 2 1.0447
"sub76" 2 0.6741
"sub76" 2 0.7776
"sub76" 2 0.5601
"sub76" 2 0.7818
"sub76" 2 0.8579
"sub76" 2 0.6954
"sub76" 2 0.6761
"sub76" 2 2.3861
"sub76" 2 1.237
"sub76" 2 0.7872
"sub76" 2 0.5664
"sub76" 2 0.734
"sub76" 2 2.0786
"sub76" 2 1.3074
"sub76" 2 1.2468
"sub76" 2 1.5031
"sub76" 2 0.7376
"sub76" 2 0.6724
"sub76" 2 1.1704
"sub76" 2 0.6016
"sub76" 2 0.7173
"sub76" 2 0.6606
"sub76" 2 0.5142
"sub76" 2 0.852
"sub76" 2 1.6621
"sub76" 2 0.666
"sub76" 2 0.8927
"sub76" 2 0.5633
"sub76" 2 1.3947
"sub76" 2 1.2197
"sub76" 2 0.8162
"sub76" 2 0.7806
"sub76" 2 0.583
"sub76" 2 1.2034
"sub76" 2 1.094
"sub76" 2 0.6834
"sub76" 2 1.6922
"sub76" 2 1.0065
"sub76" 2 0.8296
"sub76" 1 1.4879
"sub76" 2 1.1153
"sub76" 2 0.7391
"sub76" 2 0.7397
"sub76" 2 1.859
"sub76" 2 0.9758
"sub76" 2 1.1317
"sub76" 2 0.5028
"sub76" 2 0.6428
"sub76" 2 0.5795
"sub76" 2 1.5045
"sub76" 2 0.9576
"sub76" 2 0.8575
"sub76" 2 0.6035
"sub76" 2 0.6003
"sub76" 2 0.921
"sub76" 2 0.9738
"sub76" 2 0.4805
"sub76" 2 1.3111
"sub76" 2 1.2101
"sub76" 2 0.7668
"sub76" 2 0.5879
"sub76" 2 1.1284
"sub76" 2 0.8723
"sub76" 2 0.8476
"sub76" 2 0.719
"sub76" 2 0.6992
"sub76" 2 0.6497
"sub76" 2 1.6281
"sub76" 2 0.7347
"sub76" 2 0.7439
"sub76" 2 1.8294
"sub76" 2 0.7071
"sub76" 2 1.1306
"sub76" 2 0.8068
"sub76" 2 0.598
"sub76" 2 1.289
"sub76" 2 1.127
"sub76" 2 0.7367
"sub76" 2 0.663
"sub76" 2 1.2448
"sub76" 2 0.9352
"sub76" 2 0.4647
"sub76" 2 0.8832
"sub76" 2 0.6346
"sub76" 2 0.7228
"sub76" 2 0.9399
"sub76" 2 0.6688
"sub76" 2 0.7928
"sub76" 2 1.4854
"sub76" 2 0.5517
"sub76" 1 1.0087
"sub76" 2 1.4598
"sub76" 2 0.644
"sub76" 2 1.3411
"sub76" 2 1.2015
"sub76" 2 0.9047
"sub76" 2 0.8615
"sub76" 2 0.7163
"sub76" 2 0.6093
"sub76" 2 0.7929
"sub76" 1 0.6757
"sub76" 2 0.4737
"sub76" 2 0.6583
"sub78" 2 0.7083
"sub78" 2 0.3891
"sub78" 2 0.5261
"sub78" 2 0.6848
"sub78" 2 0.4827
"sub78" 2 0.4436
"sub78" 2 0.4557
"sub78" 2 0.4054
"sub78" 2 0.58
"sub78" 2 0.4417
"sub78" 2 0.5608
"sub78" 2 0.3436
"sub78" 2 0.7096
"sub78" 2 0.3493
"sub78" 2 0.5526
"sub78" 2 0.531
"sub78" 2 0.4437
"sub78" 2 0.5055
"sub78" 2 0.7729
"sub78" 2 0.5151
"sub78" 1 0.5593
"sub78" 2 0.3871
"sub78" 2 0.6025
"sub78" 2 0.3926
"sub78" 2 0.5611
"sub78" 2 0.437
"sub78" 2 0.8475
"sub78" 2 0.5339
"sub78" 2 0.4282
"sub78" 2 0.3883
"sub78" 2 0.3813
"sub78" 2 0.5945
"sub78" 2 0.3867
"sub78" 2 0.5454
"sub78" 2 0.449
"sub78" 2 0.4949
"sub78" 2 0.6125
"sub78" 2 1.1042
"sub78" 2 0.4306
"sub78" 2 0.5865
"sub78" 2 0.4881
"sub78" 2 0.4645
"sub78" 2 0.5277
"sub78" 2 0.5263
"sub78" 2 0.5551
"sub78" 2 0.4157
"sub78" 2 0.461
"sub78" 1 0.5902
"sub78" 2 0.426
"sub78" 2 0.3944
"sub78" 2 0.4078
"sub78" 2 0.3717
"sub78" 2 0.4341
"sub78" 2 0.9632
"sub78" 2 0.4097
"sub79" 2 0.4471
"sub79" 2 0.6819
"sub79" 2 0.4596
"sub79" 2 0.651
"sub79" 2 1.2812
"sub79" 2 0.3996
"sub79" 2 0.5517
"sub79" 2 0.3817
"sub79" 2 0.5163
"sub79" 2 0.389
"sub79" 2 0.4524
"sub79" 2 0.5235
"sub79" 2 0.645
"sub79" 2 0.4909
"sub79" 2 0.6062
"sub79" 2 0.3834
"sub79" 2 0.7009
"sub79" 2 0.4776
"sub79" 2 0.7165
"sub79" 2 0.4736
"sub79" 2 0.4457
"sub79" 2 0.4774
"sub79" 2 0.7099
"sub79" 2 0.4338
"sub79" 1 0.7106
"sub79" 2 0.5438
"sub79" 2 0.519
"sub79" 2 0.5362
"sub79" 2 0.8929
"sub79" 2 0.4351
"sub79" 2 0.4523
"sub79" 2 0.5466
"sub79" 2 0.4577
"sub79" 2 0.5508
"sub79" 2 0.5134
"sub79" 2 0.6585
"sub79" 2 0.41
"sub79" 2 0.5297
"sub79" 2 0.5154
"sub79" 2 1.0395
"sub79" 2 0.668
"sub79" 2 0.5584
"sub79" 2 0.5042
"sub79" 2 0.4626
"sub79" 2 0.5425
"sub79" 2 1.0449
"sub79" 2 0.5879
"sub79" 2 0.7697
"sub79" 2 0.7201
"sub79" 2 0.6073
"sub79" 2 0.7131
"sub79" 1 0.6914
"sub79" 2 0.5297
"sub79" 2 0.4739
"sub79" 2 1.1739
"sub79" 2 0.4466
"sub79" 2 0.5894
"sub79" 2 0.4506
"sub79" 1 0.3238
"sub79" 2 0.7701
"sub79" 2 0.3344
"sub79" 2 0.4564
"sub79" 2 1.0785
"sub79" 2 0.5954
"sub79" 2 0.5124
"sub79" 2 0.7778
"sub79" 2 0.9774
"sub79" 2 0.464
"sub79" 2 0.5383
"sub79" 2 0.5054
"sub79" 2 0.5038
"sub79" 2 0.4825
"sub79" 2 0.4481
"sub79" 1 0.4071
"sub79" 2 0.9184
"sub79" 2 0.849
"sub79" 2 0.5853
"sub79" 1 0.5848
"sub79" 2 0.6684
"sub79" 2 0.5895
"sub79" 2 0.5506
"sub79" 2 0.5574
"sub79" 2 0.6125
"sub79" 2 0.5785
"sub79" 2 0.74
"sub79" 2 0.6601
"sub79" 2 0.4936
"sub79" 2 1.4339
"sub79" 2 0.6704
"sub79" 2 0.4684
"sub79" 2 0.9474
"sub79" 2 0.8145
"sub79" 2 0.5918
"sub79" 2 0.8893
"sub79" 2 0.5226
"sub79" 1 1.1462
"sub79" 2 1.295
"sub79" 2 0.8027
"sub79" 1 0.6656
"sub79" 2 1.3275
"sub79" 2 0.5372
"sub79" 2 0.8188
"sub79" 2 0.5758
"sub79" 2 0.5853
"sub79" 2 0.6487
"sub79" 2 0.5584
"sub79" 2 0.7387
"sub79" 2 0.7031
"sub79" 2 0.5215
"sub79" 2 0.5335
"sub79" 2 0.7048
"sub79" 2 0.6748
"sub79" 1 0.538
"sub79" 2 0.6679
"sub79" 2 0.5422
"sub79" 2 0.58
"sub79" 2 0.4333
"sub79" 2 0.5533
"sub79" 2 1.1105
"sub79" 2 0.422
"sub79" 2 0.5773
"sub79" 2 0.7348
"sub79" 2 1.4711
"sub79" 1 0.7294
"sub79" 2 0.5219
"sub79" 2 0.492
"sub79" 2 0.3892
"sub79" 2 0.619
"sub79" 2 0.5342
"sub79" 2 0.5981
"sub79" 2 0.8776
"sub82" 2 0.4531
"sub82" 2 0.4898
"sub82" 2 1.3361
"sub82" 2 0.9435
"sub82" 2 0.5554
"sub82" 2 1.012
"sub82" 2 1.7399
"sub82" 2 1.695
"sub82" 2 0.9811
"sub82" 2 0.7763
"sub82" 2 0.5539
"sub82" 1 0.7996
"sub82" 2 1.188
"sub82" 2 0.5322
"sub82" 2 1.0039
"sub82" 2 0.4251
"sub82" 2 0.9876
"sub82" 2 1.1721
"sub82" 2 1.0405
"sub82" 2 1.2653
"sub82" 2 0.9324
"sub82" 2 0.8568
"sub82" 2 0.6245
"sub82" 2 0.5729
"sub82" 2 0.6002
"sub82" 2 0.7845
"sub82" 2 0.8856
"sub82" 2 1.6852
"sub82" 2 1.3423
"sub82" 2 0.9195
"sub82" 2 0.793
"sub82" 2 0.9398
"sub82" 2 1.2556
"sub82" 2 0.942
"sub82" 2 1.0551
"sub82" 2 1.0851
"sub82" 2 0.7048
"sub82" 2 1.0605
"sub82" 2 0.629
"sub82" 2 0.6758
"sub82" 2 0.8057
"sub82" 2 0.7346
"sub82" 2 1.568
"sub82" 2 0.5392
"sub82" 2 0.3668
"sub82" 2 1.1088
"sub82" 2 1.0187
"sub82" 2 0.6782
"sub82" 2 0.9205
"sub82" 2 1.3085
"sub82" 2 0.5196
"sub82" 2 0.7269
"sub82" 2 0.5544
"sub82" 2 0.8911
"sub82" 2 0.5114
"sub82" 2 0.4767
"sub82" 2 1.0159
"sub82" 2 0.4368
"sub82" 2 0.7736
"sub82" 2 1.1525
"sub82" 2 0.5721
"sub82" 2 0.894
"sub82" 2 0.5767
"sub82" 2 0.5977
"sub82" 2 0.8874
"sub82" 2 0.5301
"sub82" 2 0.4581
"sub82" 2 0.6774
"sub82" 2 0.7415
"sub82" 2 0.645
"sub82" 2 1.4973
"sub82" 2 0.4242
"sub82" 2 0.8221
"sub82" 2 0.6296
"sub82" 2 0.4227
"sub82" 2 1.5759
"sub83" 2 0.5176
"sub83" 2 0.5881
"sub83" 2 0.5
"sub83" 2 0.8702
"sub83" 2 1.1396
"sub83" 2 0.5058
"sub83" 2 0.4191
"sub83" 2 0.5572
"sub83" 2 1.0158
"sub83" 2 0.6176
"sub83" 2 0.5296
"sub83" 2 0.718
"sub83" 2 0.472
"sub83" 2 0.4312
"sub83" 2 0.601
"sub83" 2 1.0421
"sub83" 2 0.4699
"sub83" 2 0.5031
"sub83" 2 0.5457
"sub83" 2 0.7375
"sub83" 2 0.5381
"sub83" 2 0.5575
"sub83" 2 0.5439
"sub83" 2 0.4859
"sub83" 2 0.5193
"sub83" 2 0.6204
"sub83" 2 1.2657
"sub83" 2 0.3881
"sub83" 2 0.765
"sub83" 2 0.4945
"sub83" 2 0.744
"sub83" 2 0.6681
"sub83" 2 1.0557
"sub83" 2 0.7833
"sub83" 2 0.5068
"sub83" 2 0.626
"sub83" 2 0.5808
"sub83" 2 1.2642
"sub83" 2 0.4672
"sub83" 2 0.6256
"sub83" 2 0.5405
"sub83" 2 0.6103
"sub83" 2 0.4762
"sub83" 2 0.5344
"sub83" 2 0.5233
"sub83" 2 0.4702
"sub83" 2 0.7908
"sub83" 2 0.3773
"sub83" 2 1.032
"sub83" 2 0.9905
"sub83" 2 0.5534
"sub83" 2 1.0716
"sub83" 2 0.5234
"sub83" 2 0.3971
"sub83" 2 0.5342
"sub83" 2 0.7631
"sub83" 2 0.8138
"sub83" 1 0.6131
"sub83" 2 0.5638
"sub83" 2 0.9667
"sub83" 2 0.9396
"sub83" 2 0.7104
"sub83" 2 0.6829
"sub83" 2 0.8088
"sub83" 2 0.5015
"sub83" 2 0.5493
"sub83" 2 0.4111
"sub83" 2 0.5501
"sub83" 2 0.5518
"sub83" 2 0.4954
"sub83" 2 0.4793
"sub83" 2 0.5692
"sub83" 2 0.6593
"sub83" 2 0.558
"sub83" 2 0.5699
"sub83" 2 0.5028
"sub83" 2 0.5306
"sub83" 2 0.5186
"sub83" 2 0.8525
"sub83" 2 0.5493
"sub83" 2 0.4724
"sub83" 2 0.5783
"sub83" 2 0.5407
"sub83" 2 0.5961
"sub83" 2 0.5527
"sub83" 2 0.5243
"sub83" 2 0.4532
"sub83" 2 0.9458
"sub83" 2 0.5046
"sub83" 2 0.6477
"sub83" 2 0.5461
"sub83" 2 0.4451
"sub83" 2 0.528
"sub83" 1 0.612
"sub83" 2 0.7033
"sub83" 2 0.5593
"sub83" 2 0.3763
"sub83" 2 0.5032
"sub83" 2 0.9857
"sub83" 2 0.7037
"sub83" 2 0.5916
"sub83" 2 0.4924
"sub83" 2 0.7909
"sub83" 2 0.5241
"sub83" 2 0.3841
"sub83" 2 0.8157
"sub83" 2 0.9138
"sub83" 2 0.757
"sub83" 2 0.5149
"sub83" 2 0.5966
"sub83" 1 0.5298
"sub83" 2 0.683
"sub83" 2 0.7468
"sub83" 2 0.779
"sub83" 2 0.6438
"sub83" 2 0.7514
"sub83" 2 0.7164
"sub83" 2 0.6419
"sub83" 2 0.6643
"sub83" 2 0.4843
"sub83" 2 0.6716
"sub83" 2 0.5494
"sub83" 2 0.8228
"sub83" 2 0.4318
"sub83" 2 0.5729
"sub83" 2 0.7185
"sub83" 2 0.5931
"sub83" 2 0.5151
"sub85" 2 0.4966
"sub85" 2 0.5865
"sub85" 2 0.3735
"sub85" 2 0.5872
"sub85" 2 0.8704
"sub85" 2 0.7206
"sub85" 2 0.4
"sub85" 2 0.8135
"sub85" 2 0.7079
"sub85" 2 0.4733
"sub85" 2 0.5773
"sub85" 2 0.6735
"sub85" 2 0.8175
"sub85" 1 0.8446
"sub85" 2 0.635
"sub85" 2 0.4388
"sub85" 2 0.5953
"sub85" 2 0.3954
"sub85" 2 0.9092
"sub85" 2 0.4278
"sub85" 2 0.5643
"sub85" 2 0.424
"sub85" 2 0.5098
"sub85" 2 0.7002
"sub85" 2 0.7062
"sub85" 2 0.7683
"sub85" 2 0.4682
"sub85" 2 0.5659
"sub85" 2 0.8191
"sub85" 2 0.4355
"sub85" 2 0.4727
"sub85" 2 0.8637
"sub85" 2 0.5749
"sub85" 2 0.4794
"sub85" 2 0.7667
"sub85" 2 0.4102
"sub85" 2 0.4207
"sub85" 2 0.3961
"sub85" 2 0.4429
"sub85" 2 0.3728
"sub85" 2 0.9374
"sub85" 2 0.5718
"sub85" 2 0.419
"sub85" 2 0.7929
"sub85" 2 0.4054
"sub85" 2 0.6295
"sub85" 2 0.4504
"sub85" 2 0.4101
"sub85" 2 0.3382
"sub85" 2 0.507
"sub85" 2 0.5497
"sub85" 2 0.5423
"sub85" 2 0.8226
"sub85" 2 0.6087
"sub85" 2 0.4252
"sub85" 2 0.7149
"sub85" 2 0.5457
"sub85" 2 0.3734
"sub85" 1 0.6312
"sub85" 1 0.4774
"sub85" 2 0.379
"sub85" 2 0.9119
"sub85" 1 0.9076
"sub85" 2 0.3772
"sub85" 2 0.627
"sub85" 2 0.9072
"sub85" 2 0.4479
"sub85" 2 0.5007
"sub85" 2 0.4223
"sub85" 2 0.5776
"sub85" 1 0.6632
"sub85" 2 0.4625
"sub85" 2 0.6046
"sub85" 2 0.4788
"sub85" 2 0.4084
"sub85" 2 0.473
"sub85" 2 0.6541
"sub85" 2 0.4189
"sub85" 2 0.4825
"sub85" 2 0.5398
"sub85" 2 0.486
"sub85" 2 0.4651
"sub85" 2 0.4327
"sub85" 2 0.4652
"sub85" 2 0.7724
"sub85" 2 0.5869
"sub85" 1 0.4159
"sub85" 2 0.6228
"sub85" 2 0.403
"sub85" 2 0.4064
"sub85" 1 0.5982
"sub85" 2 0.3962
"sub85" 2 0.7584
"sub85" 2 0.5279
"sub85" 2 0.5989
"sub85" 2 0.4997
"sub85" 2 0.3619
"sub85" 2 0.3399
"sub85" 2 0.4966
"sub85" 2 0.7402
"sub85" 2 0.4071
"sub85" 2 0.9145
"sub85" 2 0.3954
"sub85" 2 0.4997
"sub85" 2 0.4402
"sub85" 2 0.4171
"sub85" 1 0.3906
"sub85" 2 0.7284
"sub85" 2 0.5506
"sub85" 2 0.601
"sub85" 2 0.6658
"sub85" 2 0.5907
"sub85" 2 0.5901
"sub85" 2 0.5015
"sub85" 2 0.3977
"sub85" 2 0.5893
"sub85" 2 0.3686
"sub85" 2 0.4755
"sub85" 2 0.4471
"sub85" 2 0.8484
"sub85" 2 0.5258
"sub85" 1 0.7174
"sub85" 2 0.408
"sub85" 2 0.7752
"sub85" 2 0.3931
"sub85" 2 0.6581
"sub87" 2 0.6764
"sub87" 2 0.8955
"sub87" 2 0.6945
"sub87" 2 0.4911
"sub87" 2 1.1202
"sub87" 2 1.2945
"sub87" 2 0.4958
"sub87" 2 0.6924
"sub87" 2 0.4738
"sub87" 2 0.7532
"sub87" 2 0.9348
"sub87" 2 0.8535
"sub87" 2 0.8161
"sub87" 2 0.7282
"sub87" 2 1.3804
"sub87" 2 0.7101
"sub87" 2 1.2469
"sub87" 2 1.0665
"sub87" 2 0.5954
"sub87" 2 0.8213
"sub87" 2 1.2469
"sub87" 2 0.6411
"sub87" 2 0.6483
"sub87" 2 0.5096
"sub87" 2 1.7387
"sub87" 2 0.4564
"sub87" 2 1.0147
"sub87" 2 0.6677
"sub87" 2 0.7539
"sub87" 2 1.2558
"sub87" 2 0.5225
"sub87" 2 0.5166
"sub87" 2 1.7872
"sub87" 2 0.5517
"sub87" 2 0.442
"sub87" 2 0.4332
"sub87" 2 0.8366
"sub87" 2 0.6542
"sub87" 2 0.54
"sub87" 2 0.956
"sub87" 2 0.4663
"sub87" 2 0.6409
"sub87" 2 0.7831
"sub87" 2 1.0632
"sub87" 2 0.6312
"sub87" 2 0.6044
"sub87" 2 0.4707
"sub87" 2 0.6817
"sub87" 2 0.7229
"sub87" 2 0.5533
"sub87" 1 1.0196
"sub87" 2 0.6102
"sub87" 2 0.6575
"sub87" 2 1.2783
"sub87" 2 0.6121
"sub87" 2 0.6803
"sub87" 2 1.3627
"sub87" 2 0.5246
"sub87" 2 1.2157
"sub87" 2 0.694
"sub87" 2 0.5739
"sub87" 2 0.6184
"sub87" 1 1.1362
"sub87" 2 0.68
"sub87" 2 0.5156
"sub87" 2 0.5314
"sub87" 2 0.6873
"sub87" 2 0.747
"sub87" 2 0.6002
"sub87" 2 0.4911
"sub87" 2 0.5293
"sub87" 2 0.7051
"sub87" 2 0.7511
"sub87" 2 0.8267
"sub87" 2 1.1255
"sub87" 2 0.7385
"sub87" 2 1.0508
"sub87" 2 1.3093
"sub87" 2 0.5104
"sub87" 2 1.8009
"sub87" 2 0.8539
"sub87" 1 0.9452
"sub87" 2 0.7612
"sub87" 2 1.0293
"sub87" 2 0.5023
"sub87" 2 0.7397
"sub87" 2 0.6203
"sub87" 2 0.4917
"sub87" 2 0.8714
"sub87" 2 0.9748
"sub87" 2 0.7379
"sub87" 2 1.0578
"sub87" 2 0.4963
"sub87" 2 0.6035
"sub87" 2 0.7243
"sub87" 2 0.7012
"sub87" 2 0.9285
"sub87" 2 0.7048
"sub87" 2 0.719
"sub87" 2 0.6052
"sub87" 2 1.3893
"sub87" 2 0.4549
"sub87" 2 0.6916
"sub87" 2 0.5953
"sub87" 2 0.7977
"sub87" 2 0.5311
"sub87" 2 0.5269
"sub87" 2 1.11
"sub87" 2 1.0598
"sub87" 2 0.4025
"sub87" 2 0.6985
"sub87" 1 0.7066
"sub87" 2 0.53
"sub87" 2 0.4182
"sub87" 2 0.5628
"sub87" 2 0.6389
"sub87" 2 0.4607
"sub87" 2 0.4355
"sub87" 2 0.7113
"sub88" 2 1.0826
"sub88" 2 0.7529
"sub88" 2 0.6393
"sub88" 2 0.5921
"sub88" 2 1.2512
"sub88" 2 0.9488
"sub88" 2 1.0231
"sub88" 2 0.7303
"sub88" 2 0.5877
"sub88" 2 0.9178
"sub88" 2 0.746
"sub88" 2 0.9807
"sub88" 2 1.1645
"sub88" 2 1.2605
"sub88" 2 0.637
"sub88" 2 0.9878
"sub88" 2 0.8351
"sub88" 2 0.5872
"sub88" 2 0.7902
"sub88" 2 0.5873
"sub88" 2 1.0715
"sub88" 2 0.628
"sub88" 2 0.7414
"sub88" 2 0.5993
"sub88" 2 1.4545
"sub88" 2 0.9094
"sub88" 2 0.6408
"sub88" 2 0.6598
"sub88" 2 0.6365
"sub88" 2 0.9038
"sub88" 2 0.9635
"sub88" 2 0.6775
"sub88" 2 0.6343
"sub88" 2 0.6465
"sub88" 2 1.0948
"sub88" 2 0.9448
"sub88" 2 0.7741
"sub88" 2 1.1322
"sub88" 2 0.8184
"sub88" 2 0.6912
"sub88" 2 0.944
"sub88" 2 0.9741
"sub88" 2 0.9019
"sub88" 2 0.8964
"sub88" 2 1.1269
"sub88" 2 0.8621
"sub88" 2 0.9972
"sub88" 2 0.7322
"sub88" 2 0.6253
"sub88" 2 1.1349
"sub88" 2 0.8166
"sub88" 2 1.1885
"sub88" 2 0.7126
"sub88" 2 0.506
"sub88" 2 0.7457
"sub88" 2 0.9758
"sub88" 2 0.9409
"sub88" 2 0.7273
"sub88" 2 1.277
"sub88" 2 0.8325
"sub88" 2 0.6889
"sub88" 2 1.411
"sub88" 2 0.5455
"sub88" 2 0.9574
"sub88" 2 0.8982
"sub88" 2 0.5435
"sub88" 2 0.8846
"sub88" 2 0.7563
"sub88" 2 0.7549
"sub88" 2 0.6344
"sub88" 2 0.6335
"sub88" 2 0.8575
"sub88" 2 0.7246
"sub88" 2 0.7983
"sub88" 1 0.7176
"sub88" 2 0.7182
"sub88" 2 0.6271
"sub88" 2 0.7848
"sub88" 2 0.7109
"sub88" 2 0.5731
"sub88" 2 0.9062
"sub88" 2 0.6623
"sub88" 2 1.221
"sub88" 2 0.821
"sub88" 2 0.6639
"sub88" 2 0.7924
"sub88" 2 0.6214
"sub88" 2 0.5774
"sub89" 2 1.1615
"sub89" 1 0.6578
"sub89" 2 0.931
"sub89" 2 0.7182
"sub89" 2 1.0983
"sub89" 2 0.9903
"sub89" 2 0.9728
"sub89" 2 0.9165
"sub89" 2 0.8818
"sub89" 2 0.554
"sub89" 2 0.9949
"sub89" 2 1.0217
"sub89" 2 1.3469
"sub89" 2 0.6095
"sub89" 2 0.7056
"sub89" 2 0.9952
"sub89" 2 1.1164
"sub89" 2 0.8356
"sub89" 2 0.539
"sub89" 2 0.9652
"sub89" 2 0.5255
"sub89" 2 0.8007
"sub89" 2 0.5005
"sub89" 2 0.4293
"sub89" 2 0.6629
"sub89" 2 0.9898
"sub89" 2 0.9341
"sub89" 2 0.9363
"sub89" 2 0.891
"sub89" 2 0.6469
"sub89" 2 1.0609
"sub89" 2 1.3881
"sub89" 2 0.538
"sub89" 1 0.8054
"sub89" 2 0.8157
"sub89" 2 1.0266
"sub89" 2 0.7685
"sub89" 2 0.7994
"sub89" 2 0.4364
"sub89" 2 0.442
"sub89" 2 0.4839
"sub89" 2 0.9974
"sub89" 2 0.6562
"sub89" 2 0.774
"sub89" 2 0.665
"sub89" 2 0.4057
"sub89" 2 0.3789
"sub89" 2 0.4247
"sub89" 2 0.6965
"sub89" 2 1.018
"sub89" 2 0.447
"sub89" 2 0.5437
"sub89" 2 0.4933
"sub89" 2 0.62
"sub89" 1 0.7099
"sub89" 2 0.8724
"sub89" 2 0.6372
"sub89" 2 0.8303
"sub89" 2 0.8139
"sub89" 2 0.8946
"sub89" 2 0.7835
"sub89" 2 0.7771
"sub89" 2 0.628
"sub89" 2 1.1071
"sub89" 2 0.7104
"sub89" 2 0.3955
"sub89" 2 0.4782
"sub89" 2 0.5522
"sub89" 2 0.6635
"sub89" 2 0.6428
"sub89" 2 0.5364
"sub89" 2 0.9829
"sub89" 2 0.553
"sub89" 2 0.6515
"sub89" 2 0.5116
"sub89" 2 0.7592
"sub89" 2 0.7682
"sub89" 2 1.0858
"sub89" 2 0.5568
"sub89" 2 1.2578
"sub89" 2 0.595
"sub89" 2 0.6713
"sub89" 2 0.6511
"sub89" 2 0.4147
"sub89" 2 0.721
"sub89" 2 0.6291
"sub89" 2 0.7914
"sub89" 1 0.8816
"sub89" 2 0.7048
"sub89" 2 0.8689
"sub89" 2 0.6836
